28;40;2506;4
10;40;2064;5
13;40;3668;2
26;40;3319;2
30;40;988;2
38;40;574;3
6;40;4353;5
23;41;2552;3
3;41;819;2
44;41;4752;2
9;40;9604;5
35;41;3660;3
19;41;406;2
30;41;2034;2
46;41;1009;2
22;41;3685;3
12;41;2889;2
28;41;4500;4
17;41;2302;5
53;41;2441;5
4;41;1617;2
10;41;1952;5
6;41;1298;5
26;41;2354;2
29;41;455;3
24;41;1517;2
48;41;60;1
20;41;82;1
52;41;1218;1
16;41;218;1
37;41;75;1
57;41;5178;1
8;41;1026;1
15;41;10596;3
18;41;10859;3
25;41;865;1
39;41;721;1
9;41;7732;5
56;41;6964;2
40;41;3360;2
32;41;3346;2
55;41;1505;3
40;42;496;2
53;42;955;5
28;42;670;4
19;42;1726;2
5;41;6200;2
17;42;1797;5
23;42;573;3
16;42;113;1
34;42;422;2
56;42;1244;2
31;42;2681;2
4;42;3038;2
51;42;4415;2
39;42;181;1
15;42;4651;3
9;42;4476;5
47;42;1986;1
52;42;780;1
57;42;3644;2
7;42;5176;2
43;42;4520;2
8;42;6242;1
29;42;593;3
44;42;546;2
11;42;200;1
27;42;7757;3
36;42;255;1
55;42;2133;3
50;42;2496;3
20;42;1935;1
30;42;1798;2
26;42;2744;2
54;42;1716;2
2;42;7502;5
5;42;6946;3
38;42;5873;3
3;42;324;2
13;42;387;2
26;43;1235;2
25;43;1119;1
32;42;4036;2
14;43;2649;5
8;43;1389;1
23;43;3604;3
16;43;2985;1
49;43;534;2
56;43;3745;1
30;43;344;2
6;43;11091;5
53;43;10429;5
12;43;5658;2
20;43;1195;1
55;43;4595;3
34;43;2090;4
27;43;5788;3
37;43;261;1
48;43;133;1
54;43;436;2
52;43;244;1
32;43;450;2
38;43;7800;3
46;43;447;2
13;43;248;2
18;43;374;2
41;43;5552;5
11;43;233;1
3;43;340;2
39;43;217;1
19;43;296;2
44;43;2508;2
31;43;3615;2
24;43;776;2
57;43;2427;2
51;43;4561;2
22;43;10448;5
55;44;1864;3
53;44;2975;5
28;44;1394;4
52;44;4204;1
3;44;885;2
18;44;324;2
26;44;717;2
30;44;371;2
41;44;672;5
12;44;422;2
23;44;496;3
27;44;973;3
19;44;635;2
39;44;2553;1
37;44;4367;1
25;44;72;1
33;44;6641;5
10;44;6522;5
29;44;6261;3
32;44;3145;2
16;44;653;1
51;44;5947;2
22;44;3589;5
40;44;2977;2
9;44;1577;5
34;44;6250;4
11;44;541;1
7;44;80;1
56;44;4089;1
36;44;7496;1
5;44;7425;3
11;45;1244;1
8;44;7185;1
24;44;8065;2
15;45;2900;3
29;45;2848;3
32;45;1567;2
7;45;492;1
13;44;17123;2
46;45;2675;2
8;45;3396;1
18;45;5107;2
35;45;1477;1
19;45;7833;2
54;45;899;2
16;45;428;1
25;45;188;1
20;45;76;1
37;45;14731;1
49;45;252;2
55;45;12336;3
28;45;11571;4
44;45;5184;2
12;45;445;2
5;45;1583;3
53;45;2447;5
9;45;6252;5
33;45;1520;5
10;45;826;5
3;45;3066;2
30;45;2444;2
20;46;644;1
37;46;801;1
40;46;1682;2
41;46;9279;5
24;46;4909;2
18;46;10121;2
52;46;2125;1
53;46;5598;5
5;46;5406;3
12;46;5399;2
25;46;4973;1
13;46;12189;2
54;46;11284;2
11;46;724;1
27;46;7964;3
4;46;2965;4
15;46;6183;3
57;46;8109;2
55;46;3750;3
10;46;1655;5
44;46;1298;2
47;46;263;1
39;46;7160;1
22;46;4967;5
48;46;1605;2
21;46;2135;5
6;46;1778;5
43;46;2922;1
31;46;4226;1
19;46;5257;2
46;46;6266;2
35;47;124;1
31;47;147;1
24;47;325;2
12;47;2546;2
38;47;2904;3
41;47;3436;5
22;47;1866;5
46;47;5011;2
3;47;5103;2
49;47;3408;2
20;47;2716;1
23;47;3232;3
18;47;4913;2
26;47;1318;2
43;47;5755;1
6;47;9525;5
37;47;1653;1
11;47;97;1
39;47;2289;1
16;47;6497;1
19;47;7246;2
47;47;1744;1
54;47;9534;2
34;47;2187;4
44;47;19239;2
57;47;13590;2
5;47;9710;3
2;47;5352;5
50;47;1986;5
28;48;1028;4
20;48;1030;1
30;48;937;2
19;48;462;2
17;48;3189;5
56;48;2905;2
41;48;2965;5
36;48;456;1
7;48;4286;1
43;48;2226;2
48;48;3806;2
2;48;4654;5
22;48;2078;5
5;48;3045;3
21;48;5807;5
44;48;6212;2
38;48;5470;3
3;48;6628;2
13;48;10043;2
35;48;1101;1
39;48;711;1
47;48;3059;1
10;48;8423;5
51;48;6671;2
32;48;1856;2
25;48;19406;1
31;48;12055;1
4;48;7833;4
16;48;52;1
48;49;1619;2
50;48;2190;5
21;49;2003;5
27;49;266;1
12;49;2662;2
47;49;98;1
49;49;318;2
57;49;1337;2
52;49;226;1
8;49;2152;2
51;49;6358;2
32;49;5152;2
30;49;531;2
25;49;1463;1
36;49;2795;1
10;49;7799;5
3;49;8504;2
46;49;8744;2
34;49;892;4
33;49;11292;5
56;49;3354;2
43;49;3899;2
35;49;170;1
20;49;1636;1
23;49;1124;3
7;49;866;1
19;49;1606;2
11;49;21;1
4;49;157;2
37;49;7196;1
14;49;19677;5
44;49;10910;2
38;49;5398;3
26;49;273;2
16;49;6880;2
18;49;6992;3
4;50;683;2
31;50;5900;1
30;50;1488;2
49;50;1870;2
34;50;968;4
40;49;11960;2
40;50;8863;2
28;49;12010;4
27;50;1532;1
23;50;2982;3
46;50;2292;2
35;50;1350;1
39;50;133;1
37;50;3536;1
19;50;6586;2
54;50;882;2
7;50;4908;1
38;50;7729;3
55;50;6942;3
18;50;4930;3
50;50;639;5
3;50;242;2
26;50;392;2
24;50;1933;2
25;50;2399;1
29;50;369;3
2;50;851;5
13;50;515;2
39;51;891;1
7;51;998;1
11;51;3946;1
20;50;5181;1
20;51;3098;1
25;51;312;1
51;51;5972;1
13;51;4979;2
44;51;459;1
5;50;14679;3
31;51;1177;1
17;50;16366;5
56;50;15517;2
56;51;3156;2
23;51;6555;3
49;51;2565;2
26;51;1552;2
30;51;5016;2
35;51;1251;1
57;51;7165;2
15;51;8278;3
2;51;9889;5
46;51;9932;2
34;51;6817;4
37;51;522;1
54;51;2579;2
28;51;5671;4
49;52;1837;2
19;51;3357;2
19;52;2729;2
54;52;1268;2
40;51;7986;2
18;51;6745;3
44;52;900;1
52;52;2619;1
5;52;9525;3
46;52;5463;3
14;52;798;1
11;52;2812;1
51;52;389;1
