2844451	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BEE30200 0003011C 0001C800 011B0014 79
2844466	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BFE30200 0001011C 0001C800 011B0032 6A
2844481	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A C0E30200 0002011C 0001C800 011B0050 32
2844496	8	5	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A C1E30200 0001011C 0001C800 011B0059 00
2844511	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A C2E30200 0001011C 0001C800 011B0016 21
2844526	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A C3E30200 0001011C 0001C800 011B007E 6A
2844541	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A C4E30200 0003011C 0001C800 011B00C6 3B
2844556	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A C5E30200 0002011C 0001C800 011B007E A0
2844571	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A C6E30200 0002011C 0001C800 011B0031 81
2846358	12	2	82: 0x21EC8FCD AB020000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 019F223D 162E000A 52005E00 743C
2846364	2	12	19: 0x022E8FCD AB0C0000 0000000C C1020FB7 00DE14
2846598	2	1	82: 0x21ECB5CD AB010000 0000000C C1020000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0161223D 162E000A 52005E00 2EB0
2846605	1	2	19: 0x022EB5CD AB020000 0000000C C1020FD6 00694B
2850352	1	2,3,6,8,9,10,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 47E50200 0000011C 0001C800 011B0045 AD
2850367	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 48E50200 0001011C 0001C800 011B0095 23
2850382	3	4	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 49E50200 0001011C 0001C800 011B008E 92
2850397	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 4AE50200 0002011C 0001C800 011B002C C1
2850412	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 4BE50200 0003011C 0001C800 011B0010 5C
2850427	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 4CE50200 0001011C 0001C800 011B00DB F7
2850442	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4DE50200 0002011C 0001C800 011B00A9 32
2850457	8	5	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 4EE50200 0001011C 0001C800 011B00F4 90
2850472	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 4FE50200 0001011C 0001C800 011B00EF 21
2850487	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 50E50200 0001011C 0001C800 011B00FC 21
2850502	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 51E50200 0003011C 0001C800 011B00A9 C8
2850517	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 52E50200 0002011C 0001C800 011B0045 C3
2850532	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 53E50200 0002011C 0001C800 011B005E 72
2851192	7	1	102: 0x21EC8ACD AB010000 0000000C C1070000 0000000C C17A333A 9B01069D 1EF001B9 08F30000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 2AFD
2851200	1	7	19: 0x022E8ACD AB070000 0000000C C1020F6E 01E560
2854511	8	1	82: 0x21EC8CCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01E7223D 162E000A 51045F00 E881
2854517	1	8	19: 0x022E8CCD AB080000 0000000C C1020FD6 005BB5
2854541	4	3	82: 0x21EC94CD AB030000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 019C223D 162E000A 51085F00 2EEF
2854547	3	4	19: 0x022E94CD AB040000 0000000C C1020FB7 00DA35
2854766	3	1	82: 0x21EC99CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0136223D 162E000A 51085F00 E372
2854773	1	3	19: 0x022E99CD AB030000 0000000C C1020FB7 00A386
2855532	13	1	23: 0x21EC8BCD AB010000 0000000C C10D0000 0000000C C12B8A
2855537	1	13	19: 0x022E8BCD AB0D0000 0000000C C1020FB7 0032B9
2856313	1	3,6,8,9,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D4E60200 0000011C 0001C800 011B0094 6B
2856328	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D5E60200 0001011C 0001C800 011B00DB 0C
2856343	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D6E60200 0001011C 0001C800 011B0094 2D
2856358	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D7E60200 0002011C 0001C800 011B0062 EE
2856373	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D8E60200 0003011C 0001C800 011B00C1 9A
2856388	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D9E60200 0001011C 0001C800 011B00E7 89
2856403	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A DAE60200 0002011C 0001C800 011B00C1 DC
2856418	8	5	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A DBE60200 0001011C 0001C800 011B00C8 EE
2856433	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A DCE60200 0001011C 0001C800 011B003E E7
2856448	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A DDE60200 0001011C 0001C800 011B0056 AC
2856463	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A DEE60200 0003011C 0001C800 011B0057 D5
2856478	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A DFE60200 0002011C 0001C800 011B00EF 4E
2856493	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A E0E60200 0002011C 0001C800 011B0056 F9
2857063	11	-	82: 0x21EC8FCD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 023D223D 162E000A 51015F00 2093
2857063	9	-	82: 0x21EC8CCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 016A223D 162E000A 51035F00 08F3
2857319	11	-	82: 0x21EC8FCD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 023D223D 162E000A 51015F00 2093
2857319	9	-	82: 0x21EC8CCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 016A223D 162E000A 51035F00 08F3
2857574	11	-	82: 0x21EC8FCD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 023D223D 162E000A 51015F00 2093
2857574	9	-	82: 0x21EC8CCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 016A223D 162E000A 51035F00 08F3
2857829	11	-	82: 0x21EC8FCD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 023D223D 162E000A 51015F00 2093
2857829	9	-	82: 0x21EC8CCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 016A223D 162E000A 51035F00 08F3
2857949	3	9	102: 0x21EC9ACD AB090000 0000000C C1030000 0000000C C17A333A 9B010727 1EF0012D 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 6233
2857956	9	3	19: 0x022E9ACD AB030000 0000000C C1020F7A 000F24
2858084	11	-	82: 0x21EC8FCD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 023D223D 162E000A 51015F00 2093
2858084	9	-	82: 0x21EC8CCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 016A223D 162E000A 51035F00 08F3
2858595	11	1	82: 0x21EC8FCD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 023D223D 162E000A 51015F00 2093
2858601	1	11	19: 0x022E8FCD AB0B0000 0000000C C1020FB7 004696
2858850	9	1	82: 0x21EC8CCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 016A223D 162E000A 51035F00 08F3
2858857	1	9	19: 0x022E8CCD AB090000 0000000C C1020FB7 00834C
2858895	10	4	102: 0x21EC8BCD AB040000 0000000C C10A0000 0000000C C17A333A 9B0106FC 1EF00156 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 00D0
2858902	4	10	19: 0x022E8BCD AB0A0000 0000000C C1020FD6 002747
2859886	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C9A01EF0 012D08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CCC3
2860141	12	2	82: 0x21EC90CD AB020000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 019D223D 162E000A 51005F00 18A7
2860148	2	12	19: 0x022E90CD AB0C0000 0000000C C1020FB7 008F17
2860382	2	1	82: 0x21ECB6CD AB010000 0000000C C1020000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0152223D 162E000A 51005F00 AE10
2860388	1	2	19: 0x022EB6CD AB020000 0000000C C1020FD6 001793
2860892	6	1	82: 0x21EC8FCD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0189223D 162E000A 51065F00 4F86
2860899	1	6	19: 0x022E8FCD AB060000 0000000C C1020FB7 00891C
2861403	10	1	82: 0x21EC8CCD AB010000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0156223D 162E000A 51025F00 45BC
2861409	1	10	19: 0x022E8CCD AB0A0000 0000000C C1020FD6 00E0B7
2862274	1	2,3,6,9,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 61E80200 0000011C 0001C800 011B0041 3A
2862288	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 62E80200 0001011C 0001C800 011B005A CD
2862303	3	4	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 63E80200 0001011C 0001C800 011B0041 7C
2862318	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 64E80200 0002011C 0001C800 011B005A 07
2862333	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 65E80200 0003011C 0001C800 011B0066 9A
2862349	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 66E80200 0001011C 0001C800 011B0014 19
2862363	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 67E80200 0002011C 0001C800 011B0066 DC
2862379	8	5	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 68E80200 0001011C 0001C800 011B00F0 07
2862394	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 69E80200 0001011C 0001C800 011B00EB B6
2862409	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 6AE80200 0001011C 0001C800 011B00D7 6D
2862424	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 6BE80200 0003011C 0001C800 011B0082 84
2862438	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 6CE80200 0002011C 0001C800 011B00D7 A7
2862454	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 6DE80200 0002011C 0001C800 011B00CC 16
2864015	4	5	102: 0x21EC95CD AB050000 0000000C C1040000 0000000C C17A333A 9B0106BA 1EF0019C 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 A4C4
2864022	5	4	19: 0x022E95CD AB040000 0000000C C1020F3D 004C0C
2865231	13	1	82: 0x21EC8CCD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0188223D 162E000A 50FF5F00 E1A6
2865238	1	13	19: 0x022E8CCD AB0D0000 0000000C C1020FB7 00F549
2868039	8	1	23: 0x21EC8DCD AB010000 0000000C C1080000 0000000C C1CF6E
2868044	1	8	19: 0x022E8DCD AB080000 0000000C C1020FD6 0071FD
2868234	1	2,3,6,8,9,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A EEE90200 0000011C 0001C800 011B006B DA
2868249	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A EFE90200 0001011C 0001C800 011B0024 BD
2868264	3	4	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F0E90200 0001011C 0001C800 011B0044 47
2868279	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F1E90200 0002011C 0001C800 011B00B2 84
2868294	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A F2E90200 0003011C 0001C800 011B00DA 89
2868309	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A F3E90200 0001011C 0001C800 011B00FC 9A
2868324	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A F4E90200 0002011C 0001C800 011B0063 E7
2868339	8	5	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A F5E90200 0001011C 0001C800 011B006A D5
2868354	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A F6E90200 0001011C 0001C800 011B0025 F4
2868369	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A F7E90200 0001011C 0001C800 011B004D BF
2868384	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A F8E90200 0003011C 0001C800 011B0087 BF
2868399	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A F9E90200 0002011C 0001C800 011B003F 24
2868414	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A FAE90200 0002011C 0001C800 011B0070 05
2869571	2	1	82: 0x21ECB7CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0145223D 162E000A 510A5F00 0B1B
2869577	1	2	19: 0x022EB7CD AB020000 0000000C C1020FD6 003DDB
2871883	11	2	102: 0x21EC90CD AB020000 0000000C C10B0000 0000000C C17A333A 9B0105E4 1EF0026D 08F30000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 FE43
2871890	2	11	19: 0x022E90CD AB0B0000 0000000C C1020F31 01825C
2874195	1	2,6,8,9,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 7BEB0200 0000011C 0001C800 011B00BD DA
2874210	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 7CEB0200 0001011C 0001C800 011B001F 05
2874225	3	4	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 7DEB0200 0001011C 0001C800 011B0004 B4
2874240	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 7EEB0200 0002011C 0001C800 011B00A6 E7
2874255	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 7FEB0200 0003011C 0001C800 011B009A 7A
2874270	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 80EB0200 0001011C 0001C800 011B00D9 CB
2874285	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 81EB0200 0002011C 0001C800 011B00AB 0E
2874300	8	5	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 82EB0200 0001011C 0001C800 011B00F6 AC
2874315	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 83EB0200 0001011C 0001C800 011B00ED 1D
2874330	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 84EB0200 0001011C 0001C800 011B0068 EE
2874345	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 85EB0200 0003011C 0001C800 011B003D 07
2874360	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 86EB0200 0002011C 0001C800 011B00D1 0C
2874375	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 87EB0200 0002011C 0001C800 011B00CA BD
2875997	6	4	102: 0x21EC90CD AB040000 0000000C C1060000 0000000C C17A333A 9B0106E2 1EF00174 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 696B
2876004	4	6	19: 0x022E90CD AB060000 0000000C C1020F00 00BE68
2877228	3	1	82: 0x21EC9BCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012D223D 162E000A 51095F00 0727
2877235	1	3	19: 0x022E9BCD AB030000 0000000C C1020FD6 007A6A
2877273	2	4	102: 0x21ECB8CD AB040000 0000000C C1020000 0000000C C17A333A 9B010720 1EF0013A 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 DFC1
2877280	4	2	19: 0x022EB8CD AB020000 0000000C C1020F00 006371
2878039	7	4	82: 0x21EC8BCD AB040000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01B9223D 162E000A 51055F00 DEEA
2878045	4	7	19: 0x022E8BCD AB070000 0000000C C1020FD6 00E8CD
2878279	4	3	82: 0x21EC96CD AB030000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 019C223D 162E000A 51055F00 D118
2878285	3	4	19: 0x022E96CD AB040000 0000000C C1020F8D 01D5FF
2878504	3	1	82: 0x21EC9CCD AB010000 0000000C C1030000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0126223D 162E000A 51055F00 04F4
2878505	4	-	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C92F1EF0 019C08F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003587
2878511	1	3	19: 0x022E9CCD AB030000 0000000C C1020F00 005691
2879375	5	8	82: 0x21EC93CD AB080000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0226223D 162E000A 51075F00 FE23
2879382	8	5	19: 0x022E93CD AB050000 0000000C C1020FB7 004840
2879525	8	1	82: 0x21EC8ECD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A6223D 162E000A 51075F00 C6B9
2879532	1	8	19: 0x022E8ECD AB080000 0000000C C1020FD6 000F25
2880156	1	2,3,6,8,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 08ED0200 0000011C 0001C800 011B0021 78
2880171	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 09ED0200 0001011C 0001C800 011B006E 1F
2880186	3	4	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 0AED0200 0001011C 0001C800 011B0021 3E
2880201	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 0BED0200 0002011C 0001C800 011B00D7 FD
2880216	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 0CED0200 0003011C 0001C800 011B0006 D8
2880231	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 0DED0200 0001011C 0001C800 011B0020 CB
2880246	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 0EED0200 0002011C 0001C800 011B0006 9E
2880261	8	5	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 0FED0200 0001011C 0001C800 011B000F AC
2880276	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 10ED0200 0001011C 0001C800 011B006F 56
2880291	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 11ED0200 0001011C 0001C800 011B0007 1D
2880306	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 12ED0200 0003011C 0001C800 011B0006 64
2880321	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 13ED0200 0002011C 0001C800 011B00BE FF
2880336	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 14ED0200 0002011C 0001C800 011B0048 F6
2882183	5	8	82: 0x21EC94CD AB080000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0224223D 162E000A 50076000 691A
2882189	8	5	19: 0x022E94CD AB050000 0000000C C1020FB7 008FB0
2882333	8	1	82: 0x21EC8FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 018D223D 162E000A 50076000 2360
2882340	1	8	19: 0x022E8FCD AB080000 0000000C C1020FD6 00256D
2883609	11	1	82: 0x21EC91CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 026D223D 162E000A 50016000 4D5A
2883616	1	11	19: 0x022E91CD AB0B0000 0000000C C1020FB7 003DDD
2885906	9	-	23: 0x21EC8DCD AB010000 0000000C C1090000 0000000C C170EF
2885906	3	-	82: 0x21EC9DCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0120223D 162E000A 50096000 7B52
2886117	1	2,3,6,8,9,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 95EE0200 0000011C 0001C800 011B006F 57
2886132	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 96EE0200 0001011C 0001C800 011B0074 A0
2886147	3	4	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 97EE0200 0001011C 0001C800 011B006F 11
2886162	9	-	23: 0x21EC8DCD AB010000 0000000C C1090000 0000000C C170EF
2886162	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 98EE0200 0002011C 0001C800 011B0006 3B
2886162	3	-	82: 0x21EC9DCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0120223D 162E000A 50096000 7B52
2886177	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 99EE0200 0003011C 0001C800 011B003A A6
2886192	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 9AEE0200 0001011C 0001C800 011B0048 25
2886207	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 9BEE0200 0002011C 0001C800 011B003A E0
2886222	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 9CEE0200 0001011C 0001C800 011B00DE 6A
2886237	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 9DEE0200 0001011C 0001C800 011B00C5 DB
2886252	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 9EEE0200 0001011C 0001C800 011B00F9 00
2886267	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 9FEE0200 0003011C 0001C800 011B00AC E9
2886282	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A A0EE0200 0002011C 0001C800 011B00B6 74
2886297	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A A1EE0200 0002011C 0001C800 011B00AD C5
2886417	9	-	23: 0x21EC8DCD AB010000 0000000C C1090000 0000000C C170EF
2886417	3	-	82: 0x21EC9DCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0120223D 162E000A 50096000 7B52
2886672	9	-	23: 0x21EC8DCD AB010000 0000000C C1090000 0000000C C170EF
2886672	3	-	82: 0x21EC9DCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0120223D 162E000A 50096000 7B52
2887183	9	-	23: 0x21EC8DCD AB010000 0000000C C1090000 0000000C C170EF
2887183	3	-	82: 0x21EC9DCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0120223D 162E000A 50096000 7B52
2887693	9	1	23: 0x21EC8DCD AB010000 0000000C C1090000 0000000C C170EF
